replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
40,-3.012467097378959,2.7670449875100385,1.590951473449028,-7.997597975784949,28.893501645513265,0.148,0.837,24,96.83333333333333,1.0052350555281837,0.0027843132530952558,False,0.47460822249297424,False,0.013541666666666674,False,False,0.019996877788525415,0.013541666666666674,False,-1.9520945888831718,0.19380308341467134,-0.23750674580451944,False,forward_only_adequate
41,-5.1894541692663045,2.453335705384276,-0.9889827146186905,-9.474916713922731,28.79840495906805,0.055,0.953,24,95.875,0.9969563166826716,0.011677342756716247,False,0.5253541209090125,False,0.022222222222222254,False,False,0.03807584956173082,0.022222222222222254,False,-1.4969280199290107,0.15802544261226562,-2.4911957015984596,False,forward_only_adequate
42,-4.442525239255885,3.1469803770167686,0.44729698767605175,-10.771676181651507,29.586892541750135,0.067,0.906,24,94.95833333333333,1.0193443090672722,0.0020668571860252677,False,0.5257437196570144,False,0.034375000000000044,False,False,0.030918184149836405,0.034375000000000044,False,1.2451672469206305,0.14019988233765107,-0.33592550328367893,False,forward_only_adequate
43,-2.0759173870662235,2.877832231862489,2.573482317720049,-7.618690539269069,28.722244839744835,0.233,0.764,24,95.58333333333333,0.9928061811956527,0.00022301288543234355,False,0.5111485194233414,False,0.011805555555555514,False,False,0.013211960296722048,0.011805555555555514,False,-1.3654477329334305,0.17139687714426627,-0.7182333359927581,False,forward_only_adequate
44,0.9706834061269606,3.0223829719910804,6.16431804863156,-4.540588158930618,28.304632672613767,0.667,0.35,24,95.875,0.9798626824802523,0.008544715989536022,False,0.513651151584865,False,0.010763888888888906,False,False,0.0056604416157171045,0.010763888888888906,False,0.10540861936599888,0.1368345676788105,1.7237969396565669,False,forward_only_adequate
45,1.1995548849073445,3.5436410324540755,7.122109758353008,-4.665028104436776,28.989715003238732,0.725,0.267,24,96.70833333333333,1.0079312300408683,0.00031587622572023415,False,0.5151895365144727,False,0.027430555555555625,False,False,0.006960110037208089,0.027430555555555625,False,1.333308115934743,0.08895090993321006,2.189840547879473,False,forward_only_adequate
46,-0.7615823571384177,2.7590980005471155,3.934478800781051,-5.347976786512694,29.102269144870977,0.414,0.592,24,94.375,0.9995633909224165,0.026401833132870055,False,0.5500793723263327,False,0.02951388888888895,False,False,0.004217635264351749,0.02951388888888895,False,0.47667702793677313,0.08488606462894908,-0.29622410613943795,False,forward_only_adequate
47,0.8364574109814519,2.9461839144044384,5.988933593507037,-4.432702503790675,29.1769382550032,0.673,0.347,24,95.58333333333333,1.008523004018387,0.014304038059139637,False,0.48620309480843005,False,0.03680555555555565,False,False,0.004637578023904698,0.03680555555555565,False,0.31561237540127707,0.0698065323745744,2.1373331038372925,False,forward_only_adequate
48,-4.664546733556791,3.185820478889955,1.2749450787583152,-9.828985063798518,29.00279374483759,0.043,0.956,24,96.625,1.0079514038302217,0.045113346606411815,False,0.494312651675305,False,0.017013888888888884,False,False,0.03316805898917741,0.017013888888888884,False,0.5729614969263934,0.17646989742424654,-0.30750402247171293,False,forward_only_adequate
49,-0.44078449129876657,3.3163485175466434,5.000690684049623,-6.339580555517512,29.079944375753865,0.5,0.475,24,95.83333333333333,1.0064839995165304,0.008213938906058383,False,0.5133001706497218,False,0.02083333333333326,False,False,0.0022794689166587114,0.02083333333333326,False,0.7173878103320193,0.12433241326067142,0.03913255246417669,False,forward_only_adequate
50,0.268015696746916,3.1949255900533973,5.7694652612465624,-4.87758948303744,29.38662908996521,0.553,0.46,24,96.79166666666667,1.022171486198055,0.029477967863533905,False,0.520258224220602,False,0.019791666666666652,False,False,0.001296316966161637,0.019791666666666652,False,-0.8514417810728475,0.18685582844147955,0.35145187480357715,False,forward_only_adequate
51,0.2713286858472344,3.3099959224611597,6.249533314864048,-5.060300495956853,28.088160027339637,0.489,0.521,24,97.625,0.9812028945989942,0.0011608496050545373,False,0.5074590815166725,False,0.027083333333333348,False,False,0.001374137312564372,0.027083333333333348,False,0.9869737749361914,0.17238763558283024,-0.13332960968694946,False,forward_only_adequate
52,-3.178955260531095,3.002956536408755,1.6718419830595148,-8.257979868192113,28.75663271539075,0.132,0.85,24,96.29166666666667,0.9976710930364208,0.0435986355888631,False,0.5077840904237203,False,0.010763888888888906,False,False,0.021469615295151193,0.010763888888888906,False,-1.6557801234318672,0.21146187179487833,-2.399415144043949,False,forward_only_adequate
53,1.5960578571067152,2.8735448073601573,6.7958782470060495,-2.7388800131067077,28.46817329562403,0.702,0.304,24,97.33333333333333,0.9929912136876029,0.02839283893746455,False,0.5322040387355937,False,0.027430555555555514,False,False,0.009784429699798381,0.027430555555555514,False,2.0724600027380533,0.2147208080219076,0.47257958105477044,False,forward_only_adequate
54,4.16869029534644,2.4595808498181086,8.655517528600804,0.1284910546865996,29.09739768143583,0.898,0.082,24,96.33333333333333,1.0097118431334346,0.03816241712813193,False,0.5079754192220408,False,0.026736111111111183,False,False,0.029022876082385452,0.026736111111111183,False,0.8572223341921965,0.0983137347454665,0.3956474831510345,False,forward_only_adequate
55,-1.7484939720442705,2.661733329341868,3.5033774104193487,-6.03287459489782,29.17628081912383,0.326,0.657,24,95.75,1.0093791467610345,0.022535895342569258,False,0.5117910070701062,False,0.009374999999999911,False,False,0.010655046845252604,0.009374999999999911,False,-0.31402467689225677,0.14545850896184379,0.14723391945463735,False,forward_only_adequate
56,0.4106057356973361,2.702686279254391,5.00875033847273,-4.1879962225663085,28.710815983031697,0.598,0.416,24,96.45833333333333,0.9969432080799752,0.025650179470757616,False,0.5337061330637634,False,0.02951388888888884,False,False,0.0021299986056839693,0.02951388888888884,False,-0.49265991969455664,0.2066144079428098,-1.4849513526986198,False,forward_only_adequate
57,1.1614432319560282,3.4016221558594397,6.696176250771992,-4.629164602189729,28.178047649327333,0.65,0.36,24,95.70833333333333,0.9746322603364168,0.007690949477201157,False,0.5064816782176326,False,0.03923611111111114,False,False,0.0069703956630792875,0.03923611111111114,False,0.41212944055963874,0.1530988501352501,-0.7985063725985916,False,forward_only_adequate
58,2.9683702100269893,2.5027385776828175,7.319948065441428,-1.3859407074079075,28.006481267121575,0.862,0.133,24,95.33333333333333,0.9667984450153218,0.02815048849334707,False,0.4947425063062959,False,0.011458333333333237,False,False,0.020566035856343312,0.011458333333333237,False,-1.6356074565244498,0.16512160000150944,-0.4479066900026055,False,forward_only_adequate
59,-2.3818462272384084,2.9290684546454444,2.600986139025594,-7.6433387382022,28.905901637783522,0.168,0.837,24,96.20833333333333,1.0024157290484146,0.019807138745684023,False,0.5110286216693319,False,0.023958333333333304,False,False,0.015300061914566055,0.023958333333333304,False,-1.3145862086514584,0.18793447863895632,-0.4202238866101502,False,forward_only_adequate
60,-1.3994744397989696,3.068542654889559,3.8280019765518043,-6.681800242449436,29.12030552340675,0.247,0.751,24,96.29166666666667,1.0102882117189833,0.020551719542678017,False,0.5222273449343512,False,0.017013888888888884,False,False,0.008264156819662373,0.017013888888888884,False,-0.47612343311621996,0.18195683729072035,-0.7767271786697085,False,forward_only_adequate
61,-3.9523271988924695,2.805754059975077,0.8201796943485751,-8.735941859822649,29.37398077825828,0.098,0.916,24,95.54166666666667,1.0151126021089794,0.006380410348024525,False,0.5334965701110803,False,0.018402777777777768,False,False,0.02710356691001783,0.018402777777777768,False,-0.2117771024056568,0.1448901255558944,-1.429879847691062,False,forward_only_adequate
62,3.4030039240648153,3.3040830391911196,9.464826753344141,-2.3732162656336917,28.790296440781116,0.873,0.13,24,94.625,0.9901570622294892,0.022431012408022803,False,0.5098270232600569,False,0.03784722222222214,False,False,0.023440364724319984,0.03784722222222214,False,-1.2343333099957459,0.1043291208974187,-1.0081167460031815,False,forward_only_adequate
63,0.40658946619476133,2.3185844992149973,4.129677227718797,-3.5500389107938073,29.37496334719277,0.6,0.351,24,94.54166666666667,1.0098199979274867,0.03126748799381801,False,0.519973194443061,False,0.022916666666666585,False,False,0.0020773780395340505,0.022916666666666585,False,0.655889433821838,0.17221209245199065,0.8898664714379052,False,forward_only_adequate
64,0.7411462593900419,3.527218538659691,6.204009277714945,-5.8601324329266395,29.00105893393806,0.57,0.425,24,94.33333333333333,0.9958672553336759,0.0001763147377545508,False,0.5202727434718419,False,0.031597222222222276,False,False,0.004108357131697282,0.031597222222222276,False,-0.7799084804541936,0.1439810408111833,-0.5616081873314918,False,forward_only_adequate
65,-0.2249734504544977,2.714435987910605,5.670254827367086,-4.4831259827055625,28.554526628066405,0.46,0.54,24,96.25,0.9904449465973725,0.00875044438106969,False,0.5327845867077418,False,0.01388888888888884,False,False,0.0011078847166031025,0.01388888888888884,False,-1.1382223947599663,0.2317688533601588,-1.3560054209699726,False,forward_only_adequate
66,2.394912436481782,4.654356734886358,10.181384707373606,-5.022792933528108,29.93053649748817,0.813,0.188,24,94.79166666666667,1.0302783829877349,0.015481541337168206,False,0.505725028351286,False,0.02604166666666663,False,False,0.014918931382620926,0.02604166666666663,False,-0.7647535713603247,0.07646890675592673,0.966459945163466,False,forward_only_adequate
67,1.7129950349037493,3.330490961195395,7.4033986434925625,-4.162366162106576,29.007688693170937,0.645,0.385,24,96.70833333333333,1.008556149720131,0.004078324976218643,False,0.5096406840229176,False,0.020486111111111094,False,False,0.010418540133163567,0.020486111111111094,False,0.596310830930649,0.18525897274888964,-0.03705941769607413,False,forward_only_adequate
68,-0.6104380370278673,2.5056054055861274,3.362077272483959,-5.073352238572535,28.151122258725135,0.389,0.625,24,95.375,0.9720038718550724,0.0055599770176747694,False,0.5143978630395645,False,0.026388888888888906,False,False,0.0033998595190879223,0.026388888888888906,False,1.1253714962831984,0.210720549272044,0.28694223085462306,False,forward_only_adequate
69,3.075793646108869,2.6745964627912224,7.408906393024159,-1.4569872857400212,29.224120158043,0.904,0.114,24,95.91666666666667,1.0119137335918404,0.03751442533594146,False,0.5322298380793296,False,0.03194444444444444,False,False,0.02032787259797182,0.03194444444444444,False,-0.022848857243732656,0.040101415504094434,1.7798136964821203,False,forward_only_adequate
70,2.9554889276548426,2.9533721307278675,7.86542736141346,-2.0836506947144917,28.29162978016248,0.796,0.22,24,96.625,0.9832358980463924,0.009832538705891753,False,0.49682296513000396,False,0.027430555555555514,False,False,0.020067184072934643,0.027430555555555514,False,0.005777115690872092,0.1267476900496215,1.2839536802924916,False,forward_only_adequate
71,-0.03476879211471565,2.4956473445427316,3.6172721566309654,-5.137615475659107,28.799771162826236,0.507,0.498,24,94.66666666666667,0.9907009652363337,0.006745435275188447,False,0.5195176535182858,False,0.019791666666666652,False,False,0.0001473675167514621,0.019791666666666652,False,-1.4274246612175963,0.1965736968226555,-1.7469460091410898,False,forward_only_adequate
72,-2.035087910552624,2.353101789172878,2.023392854817884,-6.237088465449773,28.48544984008737,0.298,0.744,24,97.5,0.9944441483042991,0.0036723572769548616,False,0.523849881020993,False,0.015625,False,False,0.012890378337529818,0.015625,False,-1.131870556621196,0.1679892019558565,0.8265706986346328,False,forward_only_adequate
73,-2.363511896469206,3.7581345823880747,4.19976109624233,-8.676673809389655,28.461416948166985,0.199,0.827,24,95.83333333333333,0.98507618830877,0.015038594849730337,False,0.5210541639739155,False,0.03472222222222221,False,False,0.01547207578570342,0.03472222222222221,False,-1.003700581973962,0.17414000132375138,-1.29722705789563,False,forward_only_adequate
74,0.4104086162579401,3.2172175798460385,6.182796034197484,-4.903546498079266,27.884522346522317,0.528,0.46,24,96.16666666666667,0.9667863220558641,0.00022819480013979384,False,0.5059347135184825,False,0.0215277777777777,False,False,0.0022023193397178176,0.0215277777777777,False,-1.7298479170173922,0.1815678366745546,0.18283142737323532,False,forward_only_adequate
75,5.2320466725264465,2.8216960402714797,9.82385306303188,0.16700461302002179,29.11444469738228,0.973,0.02,24,94.41666666666667,1.0002023016265276,0.005167470301193997,False,0.5200153254216177,False,0.018750000000000044,False,False,0.038296798535429936,0.018750000000000044,False,0.5332378003828738,0.20538368638933036,2.39354300891749,False,forward_only_adequate
76,-0.2902236036248773,3.1501801898968234,4.8442080791058055,-6.1261340739628185,28.826965460168605,0.512,0.51,24,95.25,0.9946869643283325,0.006445860419309326,False,0.5213205692971679,False,0.015972222222222165,False,False,0.0014574716179595272,0.015972222222222165,False,0.2638521685039999,0.19742517664356013,0.1233746765274994,False,forward_only_adequate
77,2.2520373954074646,3.3719720083030067,8.00212150413197,-4.562764808217716,27.948007794606895,0.806,0.196,24,96.125,0.9687774886580773,0.0072422649851088,False,0.5128070894687238,False,0.016319444444444442,False,False,0.014919583035057561,0.016319444444444442,False,0.9538620933600482,0.2139906263110647,1.71453989955036,False,forward_only_adequate
78,-5.155178287644666,3.006811759917759,-0.25415690610727903,-10.300356774720147,28.241456839368087,0.044,0.958,24,95.83333333333333,0.9774631637727743,0.018858756699496722,False,0.5236880029137776,False,0.02083333333333337,False,False,0.03866752775080871,0.02083333333333337,False,0.9849940477269455,0.17781405778158335,1.0352212467949358,False,forward_only_adequate
79,-1.9146622063594236,3.34762502487983,5.407858626706029,-7.176391499366609,28.530819531061116,0.312,0.711,24,95.95833333333333,0.988122074144807,0.035757345345718505,False,0.5270264709383518,False,0.016666666666666607,False,False,0.012109403092566407,0.016666666666666607,False,0.23185010670997674,0.10289153779912699,-1.6311871354178449,False,forward_only_adequate
80,0.9864271934489427,2.424633068623775,5.1130098586755635,-2.901041471184484,28.79009396947138,0.603,0.413,24,96.75,1.0012063047088091,0.0007020105333211966,False,0.532033759282656,False,0.025347222222222188,False,False,0.005625810966186063,0.025347222222222188,False,-0.005125765688862117,0.23258385381096652,-0.9354932593004135,False,forward_only_adequate
81,-1.486295967774658,2.562388472268876,2.8089536812576936,-6.10231459776958,28.578312709801374,0.283,0.705,24,96.08333333333333,0.9904113785506482,0.01211297722043389,False,0.5365657169733524,False,0.017708333333333326,False,False,0.009049951732762374,0.017708333333333326,False,0.3620912886377477,0.1882553119282259,-0.10401446457940673,False,forward_only_adequate
82,2.3769301672733287,2.7583743046528117,6.921606404516872,-2.3896286473730046,29.27319194222528,0.776,0.202,24,96.25,1.0153726380269983,0.03251682904893081,False,0.5066668825350917,False,0.02083333333333337,False,False,0.015040064699605882,0.02083333333333337,False,0.38321118959644246,0.06407627364116356,1.4766062273937415,False,forward_only_adequate
83,-1.2251457171141853,3.0978491785607014,3.7944321350820758,-6.205790255967361,28.90544529168168,0.3,0.663,24,95.375,0.9980491890514757,0.023169403386741585,False,0.5351401647598367,False,0.014236111111111116,False,False,0.007207829535000787,0.014236111111111116,False,-0.8391804328319571,0.12846560869482118,-1.5939929696474904,False,forward_only_adequate
84,2.3125415845964046,3.2713018177638826,8.767585684743615,-2.914816979441018,28.734564325656017,0.782,0.222,24,96.5,0.9979833136385468,0.0024258985893168875,False,0.493364555386108,False,0.018749999999999933,False,False,0.014864998803161278,0.018749999999999933,False,-0.8193408467270417,0.3238078692479106,-0.6037531647721096,False,forward_only_adequate
85,0.8831713742125192,3.5323247919004865,6.97488805063509,-4.8855847298260855,29.18783895572993,0.547,0.436,24,94.45833333333333,1.0029449294678847,0.018172484601741236,False,0.5082135877857253,False,0.004513888888888817,False,False,0.004959439746171058,0.004513888888888817,False,-0.9233062138012631,0.09285246779661634,0.06965927830215106,False,forward_only_adequate
86,0.5850450795324699,3.139230051797994,5.913789254984723,-4.883460621963183,28.90677542310039,0.625,0.408,24,96.625,1.0046144217780821,0.005824823213616652,False,0.5109492712212201,False,0.022916666666666696,False,False,0.003126079945173466,0.022916666666666696,False,-0.5770645995194863,0.14279808469866687,-0.5842586932357191,False,forward_only_adequate
87,1.780009728457588,3.16319859676104,7.337241629774528,-3.285032001280589,28.50133088007246,0.771,0.259,24,95.875,0.9866720707323039,0.0048900318324281615,False,0.5074548971198628,False,0.026388888888888906,False,False,0.011160276282682258,0.026388888888888906,False,0.6397029119027183,0.09615067718579556,0.5021445824886098,False,forward_only_adequate
88,1.309324198738319,2.806600011022158,6.393165494833295,-3.516620230210526,29.031604356666925,0.635,0.337,24,95.95833333333333,1.0054660042775934,0.031435429856893515,False,0.511685921042236,False,0.021527777777777812,False,False,0.007705529590682492,0.021527777777777812,False,0.07878191709766526,0.12199132794316031,-0.9899140767784882,False,forward_only_adequate
89,-2.5804818505745644,3.071068763704229,3.7504787042545233,-7.864047857561494,29.315854804642854,0.16,0.839,24,95.83333333333333,1.0146490795086993,0.01428298232232492,False,0.5111660080420778,False,0.02951388888888895,False,False,0.016545027432005633,0.02951388888888895,False,-1.2718872894169249,0.14142424087303623,-0.6695305071099561,False,forward_only_adequate
90,-3.437035712566484,2.550923222879686,0.765835421655038,-8.250086191288233,28.474877216884767,0.112,0.919,24,97.66666666666667,0.9949243256972327,0.007525249632214175,False,0.5215328819415105,False,0.027430555555555514,False,False,0.023580993518451623,0.027430555555555514,False,0.5700956369234569,0.20321573720896116,0.6797821923060848,False,forward_only_adequate
91,1.6884197211838057,2.4325773720194,5.538829661591462,-2.674190486066556,28.784552452396788,0.723,0.293,24,95.58333333333333,0.994959891092687,0.012118201949915497,False,0.5115956717950287,False,0.028125000000000067,False,False,0.010408126645664062,0.028125000000000067,False,-1.107589100954624,0.2181082239479054,-0.2872683288689574,False,forward_only_adequate
92,-3.396472401594561,2.753838416209547,1.5808488511781724,-7.80020060452183,29.021334969556975,0.131,0.866,24,95.0,1.0000787401777853,0.005581008366681558,False,0.5329843832032459,False,0.015625,False,False,0.023118777918760713,0.015625,False,0.8125098030426311,0.1860851686430426,0.6367886954629942,False,forward_only_adequate
93,0.2514828007744741,2.4404290558489783,4.688749181184876,-3.658553242188556,28.705846297507378,0.459,0.547,24,95.20833333333333,0.990291024836636,0.02469088415225763,False,0.5173829876625728,False,0.02256944444444442,False,False,0.0012516889478605187,0.02256944444444442,False,-0.36376144515143943,0.20361704303272898,0.9791391618150309,False,forward_only_adequate
94,2.18831775549971,3.1954377527396933,7.537681636205715,-3.5953914181287945,29.178259905506398,0.789,0.191,24,94.45833333333333,1.0026157766359336,0.00605279060385165,False,0.5042771778399922,False,0.009722222222222188,False,False,0.013877968402839613,0.009722222222222188,False,0.8192138104323081,0.08336941809737354,0.9834771427348615,False,forward_only_adequate
95,2.8660445092897473,3.263138788526798,8.104856407180575,-3.300930378028004,28.86169398932371,0.83,0.159,24,95.20833333333333,0.9956674408059719,0.0207769439190918,False,0.5100532822062924,False,0.02777777777777779,False,False,0.019086916804908507,0.02777777777777779,False,-0.9391402421207669,0.20939768555171306,-0.4074441923889101,False,forward_only_adequate
96,-2.690765259001354,2.7980844306368877,1.3215075915405836,-8.904590734991721,28.71406464073661,0.174,0.818,24,96.91666666666667,0.9994220215265679,0.0014028972853384418,False,0.5159804554038463,False,0.021180555555555536,False,False,0.017668254521179618,0.021180555555555536,False,-2.2231845567926403,0.1842508680657252,-0.025075652176516208,False,forward_only_adequate
97,0.5017974028818343,3.5385972001765076,6.372748542836106,-5.538741199845527,28.33686064300133,0.571,0.426,24,96.83333333333333,0.9858689345251159,0.006677142090520592,False,0.5158904010144921,False,0.021180555555555536,False,False,0.002692130080239963,0.021180555555555536,False,0.2608305936212848,0.08677864043257354,-1.2778474664044945,False,forward_only_adequate
98,-1.3462122900245175,2.6921536297670405,3.2753493155991604,-5.418331860897126,29.11885109777293,0.346,0.65,24,95.25,1.0047586050357407,0.011868937626289128,False,0.5178231632147268,False,0.021180555555555536,False,False,0.007958072390633309,0.021180555555555536,False,0.16922861740185063,0.10572826628692426,1.8871308333761134,False,forward_only_adequate
99,-4.123960930621247,3.0671152739506073,1.9672613094176974,-8.664846646449355,29.12011219436545,0.067,0.926,24,96.29166666666667,1.0102815044386888,0.0010045627206093555,False,0.4855192035319051,False,0.011805555555555625,False,False,0.028640703369375943,0.011805555555555625,False,0.3771773141942695,0.11956688921446934,-0.5432596591765075,False,forward_only_adequate
100,-1.3922762601118783,3.175296098046811,3.443901908640031,-7.19380696329777,28.878242022270083,0.369,0.63,24,96.83333333333333,1.0047041573211615,0.00677068901055436,False,0.5329251553045065,False,0.015277777777777835,False,False,0.008267770812105902,0.015277777777777835,False,0.12718004169359268,0.12649286170082755,-0.38190209754874305,False,forward_only_adequate
101,5.986050581117012,2.4286990127095422,9.695517797686664,1.6321635246040351,28.346970312565553,0.985,0.017,24,96.125,0.9826069504593323,0.011509296846896649,False,0.491457485971784,False,0.009722222222222188,False,False,0.045823353556078764,0.009722222222222188,False,1.058199404002883,0.2625801230189839,1.1718244802437192,False,forward_only_adequate
102,-6.423194102319464,2.839415067121845,-1.1898906965002585,-10.870015675180383,28.749089260978106,0.012,0.989,24,96.54166666666667,0.9987033204931038,0.010804578641244683,False,0.493266758716946,False,0.02013888888888893,False,False,0.048852851555804926,0.02013888888888893,False,-0.9720162320962891,0.18822329888527456,-1.6903028128279949,False,forward_only_adequate
103,-1.7651183834056068,2.6178612305904183,2.971861601009035,-6.004532606508672,29.371676144846443,0.356,0.641,24,95.625,1.0154755275098277,0.007659615923625419,False,0.5392093126569945,False,0.01736111111111116,False,False,0.01069693105602445,0.01736111111111116,False,-0.261859669623312,0.1185691507006348,0.3166758129139592,False,forward_only_adequate
104,-2.2527164061189584,2.1406865451438737,1.257038981503233,-5.939025013961356,28.61796122682801,0.161,0.837,24,97.20833333333333,0.997574745333516,0.00518157840954613,False,0.5179762244724995,False,0.023611111111111027,False,False,0.014430932412146814,0.023611111111111027,False,0.8448161577292697,0.21366459093548984,-2.039566757193083,False,forward_only_adequate
105,-2.4673808390161462,3.9458935650923914,4.811752456586145,-9.590652668774128,28.99408449567556,0.229,0.783,24,96.875,1.0089514399244053,0.02072267401170476,False,0.5196601343996955,False,0.01736111111111116,False,False,0.01581510079968389,0.01736111111111116,False,-0.746608916985401,0.1727979208982048,-2.1519206710643646,False,forward_only_adequate
106,-4.730114403190483,3.0758728924702496,0.251839039589119,-9.635152874466417,28.6199931702878,0.079,0.932,24,95.91666666666667,0.9909952459714455,0.002034520925142822,False,0.5146655803395144,False,0.028819444444444398,False,False,0.03439223143576253,0.028819444444444398,False,0.8246104897475004,0.12695377353248838,-0.02548368213919505,False,forward_only_adequate
107,-0.6551640464451206,2.618516552254637,4.133240210843276,-4.950553430624719,29.588271049540097,0.426,0.536,24,97.25,1.0316191609850953,0.035215490466834844,False,0.517055156677678,False,0.017708333333333326,False,False,0.003442449750681842,0.017708333333333326,False,-0.6890784571002816,0.1353585167708018,1.4968544136275037,False,forward_only_adequate
108,-1.8435553071506172,2.892450136233341,4.487287652267477,-6.361879095148091,28.291791680330917,0.163,0.839,24,95.125,0.9755797856305011,0.009162889423136894,False,0.5026961027660479,False,0.03576388888888893,False,False,0.011767316208257307,0.03576388888888893,False,-1.606440291839912,0.17045632530385654,-0.41444118164982224,False,forward_only_adequate
109,0.39343278651508157,3.882936805009186,7.789966183076929,-5.49368867149816,28.89398258267609,0.642,0.38,24,94.83333333333333,0.9948163655698242,0.009880533043051247,False,0.5183467127125082,False,0.015972222222222165,False,False,0.002036696656689063,0.015972222222222165,False,-0.7925624576367883,0.1879617940758946,0.23873904136738977,False,forward_only_adequate
110,0.10655059208648525,4.177845021105969,6.928189655071759,-7.207195060865258,29.19311750937427,0.504,0.462,24,94.375,1.0026837214653932,0.006306863062357243,False,0.5097802957039427,False,0.02951388888888895,False,False,0.0004850488521122465,0.02951388888888895,False,-1.1903458806588223,0.167474622659394,0.3142973717426142,False,forward_only_adequate
111,2.606907264387607,2.09754428636373,6.083753045600654,-1.0732069863639349,28.558972961608198,0.832,0.152,24,96.41666666666667,0.9914564631933236,0.01019681509146817,False,0.4966176493763556,False,0.017708333333333326,False,False,0.01719260179928508,0.017708333333333326,False,0.041930972939048815,0.13369648453533958,0.13558868716414652,False,forward_only_adequate
112,2.925833816959957,2.1182154612300534,6.336070949034125,-0.9561239193344697,28.53187789574107,0.879,0.118,24,95.41666666666667,0.9853657973558665,0.023579605553869083,False,0.5177106790424326,False,0.02951388888888884,False,False,0.01978474149846754,0.02951388888888884,False,0.4681145780656826,0.15526253834455775,0.8130557273511819,False,forward_only_adequate
113,3.2533621936505432,3.248531572655994,9.030809194522497,-1.9520235755661992,28.177091824446784,0.898,0.107,24,96.91666666666667,0.9807321403036975,0.026650053734968596,False,0.5173598448052288,False,0.008333333333333304,False,False,0.022496129586262105,0.008333333333333304,False,-0.8635680718123019,0.11033160595998102,0.16323689427531576,False,forward_only_adequate
114,6.680135015236537,3.5235051604917103,12.860938871378107,0.6554024357033361,28.999049701841944,0.978,0.025,24,97.25,1.0110754789521323,0.010061000112628444,False,0.5189608444888568,False,0.007291666666666696,False,False,0.0504310144698743,0.007291666666666696,False,-0.10204061887578043,0.09476055232643829,-0.19381336283808992,False,forward_only_adequate
115,-1.7321869863305404,2.151693153451311,1.6536841247283718,-5.700453724502735,28.414725648544668,0.3,0.701,24,96.83333333333333,0.988577939274051,0.021189462938994336,False,0.510774173826119,False,0.025694444444444464,False,False,0.010795095152945322,0.025694444444444464,False,-0.2947392943109391,0.1602942564674205,-0.7275199815294741,False,forward_only_adequate
116,-0.15715838636376103,3.3032873700143845,5.946878264714478,-5.558161553287236,28.071221939252972,0.473,0.532,24,96.25,0.9736809955455075,0.013187725408350743,False,0.505860933286358,False,0.01388888888888895,False,False,0.0007633103379928841,0.01388888888888895,False,-0.3892811108376669,0.1772479599711028,-0.12518535902074535,False,forward_only_adequate
117,-1.936625488767654,2.7832190730895427,2.430416097345729,-6.751205946048145,29.403514695907813,0.271,0.765,24,96.75,1.0225386664370641,0.009433374413595878,False,0.5121023603545098,False,0.03888888888888886,False,False,0.011797464757680754,0.03888888888888886,False,0.047524861225088776,0.1157801055351309,0.8930561165796562,False,forward_only_adequate
118,1.5569472646858606,3.7861079624586065,8.629706840410595,-4.4733411840745925,29.016097106468578,0.644,0.347,24,95.95833333333333,1.0049289339626803,0.03164161649285078,False,0.5288899998436233,False,0.019791666666666652,False,False,0.009383845768720712,0.019791666666666652,False,-0.028417640317333806,0.19818695580780285,1.1312739632345024,False,forward_only_adequate
119,-1.3251197882765362,2.916898231039077,3.435270924652772,-6.37613052986739,28.661589962513087,0.425,0.551,24,95.66666666666667,0.9911413751841008,0.02981503555145453,False,0.5126463129979963,False,0.032638888888888884,False,False,0.007938750839838438,0.032638888888888884,False,1.6454854272027122,0.27184992649466494,-0.11982160194707815,False,forward_only_adequate
120,-1.8015987241810627,2.3224770776338364,2.3667318349846873,-5.639119079179546,28.59668288598927,0.233,0.772,24,96.375,0.9925510690380528,0.009892462619015505,False,0.5194627974915079,False,0.014930555555555558,False,False,0.011238435062847607,0.014930555555555558,False,0.14382472889959824,0.15101708846312145,-0.8845001257310421,False,forward_only_adequate
121,-0.944170684788968,2.960018583618012,4.749934108614177,-5.648551956691196,29.017922145786834,0.422,0.621,24,93.70833333333333,0.9931398868527014,0.029835376924178928,False,0.5196071934328285,False,0.020486111111111094,False,False,0.005404657963403548,0.020486111111111094,False,-0.04672163120034638,0.1481877677269417,-0.2874650906714238,False,forward_only_adequate
122,-0.5887672275275423,2.20800830440247,3.4002462935893223,-4.406895219027683,28.940241659495047,0.462,0.558,24,95.66666666666667,1.000777380252393,0.014717598842284326,False,0.5330436208787183,False,0.030902777777777724,False,False,0.0031616108315339455,0.030902777777777724,False,1.08508914867932,0.15203165859626214,-0.11384857215260835,False,forward_only_adequate
123,4.004475107770782,3.913241825663129,10.929313971713636,-2.8583148732845878,28.73755029589095,0.894,0.113,24,97.16666666666667,1.0015287092907923,0.0023933264816272306,False,0.5239224026483884,False,0.013194444444444398,False,False,0.02795701913682951,0.013194444444444398,False,0.17008896991800995,0.16269560984162362,0.7738047993994861,False,forward_only_adequate
